2018-04-15 20:06:41,323 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:1
2018-04-15 20:07:30,641 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:07:30,641 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:07:30,641 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:07:37,904 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:8
2018-04-15 20:07:37,905 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:8
2018-04-15 20:07:37,905 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:07:37,905 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:07:37,906 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:07:37,906 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:07:45,420 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:9
2018-04-15 20:07:45,420 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:9
2018-04-15 20:07:45,421 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:07:45,421 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:07:45,421 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:07:45,421 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:07:52,688 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:10
2018-04-15 20:07:52,688 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:10
2018-04-15 20:07:52,689 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:07:52,689 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:07:52,689 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:07:52,689 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:07:59,660 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:11
2018-04-15 20:07:59,661 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:11
2018-04-15 20:07:59,661 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:07:59,661 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:07:59,662 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:07:59,662 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:06,752 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:12
2018-04-15 20:08:06,752 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:12
2018-04-15 20:08:06,753 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:06,753 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:06,753 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:06,753 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:13,416 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:13
2018-04-15 20:08:13,417 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:13
2018-04-15 20:08:13,417 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:13,417 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:13,417 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:13,417 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:19,920 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:14
2018-04-15 20:08:19,920 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:14
2018-04-15 20:08:19,921 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:19,921 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:19,921 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:19,921 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:27,084 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:15
2018-04-15 20:08:27,084 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:15
2018-04-15 20:08:27,085 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:27,085 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:27,085 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:27,085 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:33,941 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:16
2018-04-15 20:08:33,941 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:16
2018-04-15 20:08:33,941 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:33,941 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:33,942 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:33,942 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:40,980 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:17
2018-04-15 20:08:40,980 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:17
2018-04-15 20:08:40,981 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:40,981 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:40,981 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:40,981 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:48,964 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:18
2018-04-15 20:08:48,965 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:18
2018-04-15 20:08:48,965 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:48,965 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:48,965 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:48,965 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:08:55,417 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:19
2018-04-15 20:08:55,417 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:19
2018-04-15 20:08:55,417 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:08:55,418 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:08:55,418 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:08:55,418 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:20
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:20
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:02,177 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:09,452 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:21
2018-04-15 20:09:09,453 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:21
2018-04-15 20:09:09,453 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:09,453 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:09,453 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:09,453 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:16,137 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:22
2018-04-15 20:09:16,137 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:22
2018-04-15 20:09:16,137 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:16,137 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:16,137 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:16,138 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:22,332 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:23
2018-04-15 20:09:22,332 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:23
2018-04-15 20:09:22,333 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:22,333 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:22,333 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:22,333 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:28,296 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:24
2018-04-15 20:09:28,296 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:24
2018-04-15 20:09:28,297 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:28,297 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:28,297 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:28,297 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:34,144 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:25
2018-04-15 20:09:34,144 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:25
2018-04-15 20:09:34,144 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:34,145 [DEBUG|FireBrigade/1309649|TestSearchForFire] unsearchedBuildingIDs:[17283, 23305, 20363, 25487, 34320, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20768, 24864, 26016, 16545, 14625, 11302, 23850, 20651, 25515, 18991, 14513, 26677, 16955, 16573, 20799, 11329, 22724, 15684, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 19154, 27348, 26197, 14167, 20570, 24666, 15711, 14432, 28899, 24558, 23792, 14194, 16627, 26228, 20214, 34295, 26872, 15738]
2018-04-15 20:09:34,145 [DEBUG|FireBrigade/1309649|TestSearchForFire] best path is:[5046, 3642, 9114, 26197]
2018-04-15 20:09:34,145 [DEBUG|FireBrigade/1309649|TestSearchForFire] choosed:3642
2018-04-15 20:09:40,212 [DEBUG|FireBrigade/1309649|TestBuildingDetector] Time:26
2018-04-15 20:09:40,213 [DEBUG|FireBrigade/1309649|TestSearchForFire] Time:26
2018-04-15 20:09:40,213 [DEBUG|FireBrigade/1309649|TestBuildingDetector] FieryBuildingsTargets: []
